nohup: ignoring input
2021-11-27 19:16:11,337 - TCA - {'dataset_root': '../miniImagenet', 'IMAGE_SIZE': 84, 'feature_extractor_type': 'Conv4', 'metric_type': 'TCA', 'pretrained': True, 'finetune': True, 'display_freq': 200, 'val_freq': 2000, 'gpu': 0, 'num_workers': 3, 'n_way': 5, 'n_shot': 5, 'n_query_train': 10, 'n_query_test': 10, 'n_episode_each_epoch': 2000, 'test_episode': 600, 'lr': 0.001, 'loss_type': 'mse', 'optimizer': 'Adam', 'weight_decay': 0}
2021-11-27 19:16:28,235 - TCA - Lr 0.001 | Epoch 0 | Batch 200/2000 | Loss 0.222179
2021-11-27 19:16:43,726 - TCA - Lr 0.001 | Epoch 0 | Batch 400/2000 | Loss 0.198388
2021-11-27 19:16:59,201 - TCA - Lr 0.001 | Epoch 0 | Batch 600/2000 | Loss 0.191342
2021-11-27 19:17:14,751 - TCA - Lr 0.001 | Epoch 0 | Batch 800/2000 | Loss 0.187017
2021-11-27 19:17:30,432 - TCA - Lr 0.001 | Epoch 0 | Batch 1000/2000 | Loss 0.179813
2021-11-27 19:17:46,062 - TCA - Lr 0.001 | Epoch 0 | Batch 1200/2000 | Loss 0.175288
2021-11-27 19:18:01,701 - TCA - Lr 0.001 | Epoch 0 | Batch 1400/2000 | Loss 0.171859
2021-11-27 19:18:17,300 - TCA - Lr 0.001 | Epoch 0 | Batch 1600/2000 | Loss 0.167854
2021-11-27 19:18:32,937 - TCA - Lr 0.001 | Epoch 0 | Batch 1800/2000 | Loss 0.163590
2021-11-27 19:18:48,568 - TCA - Lr 0.001 | Epoch 0 | Batch 2000/2000 | Loss 0.162157
/home/guangfei/.conda/envs/wgfvenv/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)

0it [00:00, ?it/s]
2it [00:00, 15.97it/s]
488it [00:12, 39.38it/s]
492it [00:12, 39.52it/s]
496it [00:12, 39.62it/s]
500it [00:12, 39.65it/s]
504it [00:12, 39.62it/s]
508it [00:12, 39.68it/s]
512it [00:13, 39.71it/s]
516it [00:13, 39.75it/s]
520it [00:13, 39.69it/s]
524it [00:13, 39.78it/s]
528it [00:13, 39.62it/s]
532it [00:13, 39.53it/s]
536it [00:13, 39.62it/s]
540it [00:13, 39.57it/s]
544it [00:13, 39.63it/s]
548it [00:13, 39.62it/s]
552it [00:14, 39.59it/s]
556it [00:14, 39.60it/s]
560it [00:14, 39.60it/s]
564it [00:14, 39.51it/s]
568it [00:14, 39.53it/s]
572it [00:14, 39.57it/s]
576it [00:14, 39.53it/s]
580it [00:14, 39.56it/s]
584it [00:14, 39.54it/s]
588it [00:15, 39.47it/s]
592it [00:15, 39.51it/s]
596it [00:15, 39.58it/s]
600it [00:15, 39.66it/s]
600it [00:15, 39.07it/s][33m2021-11-27 19:22:42,457 - TCA - Val Acc = 56.59+-0.81
[0m

0it [00:00, ?it/s]
2it [00:00, 15.76it/s]
6it [00:00, 19.22it/s]
10it [00:00, 22.58it/s]
14it [00:00, 25.93it/s]
19it [00:00, 28.97it/s]
23it [00:00, 31.53it/s]
27it [00:00, 33.63it/s]
31it [00:00, 35.23it/s]
35it [00:00, 36.46it/s]
39it [00:01, 37.36it/s]
43it [00:01, 38.09it/s]
47it [00:01, 38.45it/s]
52it [00:01, 39.02it/s]
56it [00:01, 39.19it/s]
60it [00:01, 39.37it/s]
64it [00:01, 39.53it/s]
68it [00:01, 39.59it/s]
72it [00:01, 39.50it/s]
76it [00:01, 39.56it/s]
80it [00:02, 39.33it/s]
84it [00:02, 39.42it/s]
88it [00:02, 39.53it/s]
92it [00:02, 39.47it/s]
96it [00:02, 39.57it/s]
100it [00:02, 39.57it/s]
104it [00:02, 39.62it/s]
108it [00:02, 39.72it/s]
112it [00:02, 39.73it/s]
116it [00:03, 39.76it/s]
120it [00:03, 39.75it/s]
124it [00:03, 39.79it/s]
128it [00:03, 39.75it/s]
133it [00:03, 39.75it/s]
137it [00:03, 39.43it/s]
141it [00:03, 39.51it/s]
145it [00:03, 39.14it/s]
149it [00:03, 39.11it/s]
153it [00:03, 39.30it/s]
157it [00:04, 39.38it/s]
161it [00:04, 39.48it/s]
165it [00:04, 39.47it/s]
169it [00:04, 39.44it/s]
173it [00:04, 39.45it/s]
177it [00:04, 39.42it/s]
181it [00:04, 39.48it/s]
185it [00:04, 39.55it/s]
189it [00:04, 39.57it/s]
193it [00:04, 39.69it/s]
197it [00:05, 39.71it/s]
201it [00:05, 39.77it/s]
205it [00:05, 39.72it/s]
209it [00:05, 39.77it/s]
213it [00:05, 39.72it/s]
217it [00:05, 39.67it/s]
221it [00:05, 39.70it/s]
225it [00:05, 39.72it/s]
230it [00:05, 39.91it/s]
234it [00:05, 39.88it/s]
238it [00:06, 39.82it/s]
242it [00:06, 39.84it/s]
246it [00:06, 39.77it/s]
250it [00:06, 39.80it/s]
254it [00:06, 39.69it/s]
258it [00:06, 39.69it/s]
262it [00:06, 39.60it/s]
266it [00:06, 39.43it/s]
270it [00:06, 39.58it/s]
275it [00:07, 39.58it/s]
279it [00:07, 39.69it/s]
283it [00:07, 39.67it/s]
287it [00:07, 39.64it/s]
291it [00:07, 39.66it/s]
295it [00:07, 39.71it/s]
299it [00:07, 39.74it/s]
303it [00:07, 39.67it/s]
307it [00:07, 39.52it/s]
311it [00:07, 39.61it/s]
315it [00:08, 39.64it/s]
319it [00:08, 39.69it/s]
323it [00:08, 39.58it/s]
327it [00:08, 39.58it/s]
331it [00:08, 39.64it/s]
335it [00:08, 39.65it/s]
339it [00:08, 39.71it/s]
343it [00:08, 39.74it/s]
347it [00:08, 39.71it/s]
351it [00:08, 39.78it/s]
355it [00:09, 39.71it/s]
359it [00:09, 39.65it/s]
363it [00:09, 39.72it/s]
367it [00:09, 39.64it/s]
371it [00:09, 39.64it/s]
375it [00:09, 39.69it/s]
379it [00:09, 39.63it/s]
383it [00:09, 39.63it/s]
387it [00:09, 39.66it/s]
391it [00:09, 39.73it/s]
395it [00:10, 39.76it/s]
399it [00:10, 39.77it/s]
403it [00:10, 39.82it/s]
407it [00:10, 39.82it/s]
411it [00:10, 39.82it/s]
415it [00:10, 39.79it/s]
419it [00:10, 39.84it/s]
423it [00:10, 39.84it/s]
427it [00:10, 39.84it/s]
431it [00:10, 39.85it/s]
435it [00:11, 39.82it/s]
439it [00:11, 39.85it/s]
443it [00:11, 39.85it/s]
447it [00:11, 39.85it/s]
451it [00:11, 39.83it/s]
455it [00:11, 39.79it/s]
459it [00:11, 39.79it/s]
463it [00:11, 39.83it/s]
467it [00:11, 39.85it/s]
471it [00:11, 39.73it/s]
475it [00:12, 39.72it/s]
479it [00:12, 39.65it/s]
483it [00:12, 39.65it/s]
487it [00:12, 39.69it/s]
491it [00:12, 39.66it/s]
495it [00:12, 39.68it/s]
499it [00:12, 39.70it/s]
503it [00:12, 39.75it/s]
507it [00:12, 39.76it/s]
511it [00:12, 39.76it/s]
515it [00:13, 39.83it/s]
519it [00:13, 39.85it/s]
523it [00:13, 39.88it/s]
527it [00:13, 39.88it/s]
531it [00:13, 39.82it/s]
535it [00:13, 39.84it/s]
539it [00:13, 39.59it/s]
544it [00:13, 39.80it/s]
548it [00:13, 39.82it/s]
552it [00:13, 39.79it/s]
556it [00:14, 39.84it/s]
560it [00:14, 39.88it/s]
564it [00:14, 39.84it/s]
568it [00:14, 39.78it/s]
572it [00:14, 39.82it/s]
577it [00:14, 39.84it/s]
581it [00:14, 39.76it/s]
585it [00:14, 39.71it/s]
589it [00:14, 39.71it/s]
593it [00:15, 39.63it/s]
597it [00:15, 39.64it/s]
600it [00:15, 39.38it/s][33m2021-11-27 19:22:57,783 - TCA - Val Acc = 56.67+-0.80
[0m[33m2021-11-27 19:22:57,798 - TCA - Saving networks for epoch: 1
[0m
2021-11-27 19:23:13,755 - TCA - Lr 0.001 | Epoch 2 | Batch 200/2000 | Loss 0.145272
2021-11-27 19:23:29,527 - TCA - Lr 0.001 | Epoch 2 | Batch 400/2000 | Loss 0.145915
2021-11-27 19:23:45,299 - TCA - Lr 0.001 | Epoch 2 | Batch 600/2000 | Loss 0.144487
2021-11-27 19:24:01,034 - TCA - Lr 0.001 | Epoch 2 | Batch 800/2000 | Loss 0.140290
2021-11-27 19:24:16,714 - TCA - Lr 0.001 | Epoch 2 | Batch 1000/2000 | Loss 0.140080
2021-11-27 19:24:32,349 - TCA - Lr 0.001 | Epoch 2 | Batch 1200/2000 | Loss 0.139864
2021-11-27 19:24:47,956 - TCA - Lr 0.001 | Epoch 2 | Batch 1400/2000 | Loss 0.137745
2021-11-27 19:25:03,613 - TCA - Lr 0.001 | Epoch 2 | Batch 1600/2000 | Loss 0.140075
2021-11-27 19:25:19,265 - TCA - Lr 0.001 | Epoch 2 | Batch 1800/2000 | Loss 0.137124
2021-11-27 19:25:34,890 - TCA - Lr 0.001 | Epoch 2 | Batch 2000/2000 | Loss 0.137086

0it [00:00, ?it/s]
1it [00:00,  9.77it/s]
6it [00:00, 12.66it/s]
10it [00:00, 15.88it/s]
15it [00:00, 19.38it/s]
19it [00:00, 22.91it/s]
23it [00:00, 26.25it/s]
28it [00:00, 29.32it/s]
32it [00:00, 31.79it/s]
36it [00:00, 33.80it/s]
40it [00:01, 35.38it/s]
44it [00:01, 36.51it/s]
49it [00:01, 37.46it/s]
53it [00:01, 38.06it/s]
57it [00:01, 38.60it/s]
61it [00:01, 38.91it/s]
65it [00:01, 39.08it/s]
69it [00:01, 39.28it/s]
73it [00:01, 39.45it/s]
77it [00:02, 39.41it/s]
81it [00:02, 39.49it/s]
85it [00:02, 39.63it/s]
89it [00:02, 39.64it/s]
93it [00:02, 39.63it/s]
97it [00:02, 39.63it/s]
101it [00:02, 39.64it/s]
105it [00:02, 39.67it/s]
109it [00:02, 39.74it/s]
113it [00:02, 39.68it/s]
117it [00:03, 39.70it/s]
121it [00:03, 39.36it/s]
125it [00:03, 39.38it/s]
129it [00:03, 39.46it/s]
134it [00:03, 39.62it/s]
138it [00:03, 39.62it/s]
142it [00:03, 39.66it/s]
146it [00:03, 39.58it/s]
150it [00:03, 39.64it/s]
154it [00:03, 39.58it/s]
158it [00:04, 39.48it/s]
162it [00:04, 39.48it/s]
166it [00:04, 39.49it/s]
170it [00:04, 39.46it/s]
174it [00:04, 39.51it/s]
178it [00:04, 39.50it/s]
182it [00:04, 39.54it/s]
186it [00:04, 39.52it/s]
190it [00:04, 39.58it/s]
194it [00:04, 39.54it/s]
198it [00:05, 39.54it/s]
202it [00:05, 39.56it/s]
206it [00:05, 39.20it/s]
210it [00:05, 39.28it/s]
214it [00:05, 39.39it/s]
218it [00:05, 39.43it/s]
222it [00:05, 39.48it/s]
226it [00:05, 39.55it/s]
230it [00:05, 39.55it/s]
234it [00:05, 39.59it/s]
238it [00:06, 39.63it/s]
242it [00:06, 39.53it/s]
246it [00:06, 39.14it/s]
250it [00:06, 39.25it/s]
254it [00:06, 39.27it/s]
258it [00:06, 39.38it/s]
262it [00:06, 39.44it/s]
266it [00:06, 39.44it/s]
270it [00:06, 39.51it/s]
274it [00:06, 39.53it/s]
278it [00:07, 39.48it/s]
282it [00:07, 39.55it/s]
286it [00:07, 39.60it/s]
290it [00:07, 39.53it/s]
294it [00:07, 39.58it/s]
298it [00:07, 39.54it/s]
302it [00:07, 39.49it/s]
306it [00:07, 39.60it/s]
310it [00:07, 39.67it/s]
314it [00:08, 39.62it/s]
318it [00:08, 39.67it/s]
322it [00:08, 39.59it/s]
326it [00:08, 39.58it/s]
330it [00:08, 39.61it/s]
334it [00:08, 39.60it/s]
338it [00:08, 39.55it/s]
342it [00:08, 39.64it/s]
346it [00:08, 39.62it/s]
350it [00:08, 39.61it/s]
354it [00:09, 39.64it/s]
358it [00:09, 39.66it/s]
362it [00:09, 39.58it/s]
366it [00:09, 39.66it/s]
370it [00:09, 39.72it/s]
374it [00:09, 39.61it/s]
378it [00:09, 39.68it/s]
382it [00:09, 39.65it/s]
386it [00:09, 39.63it/s]
390it [00:09, 39.69it/s]
394it [00:10, 39.70it/s]
398it [00:10, 39.67it/s]
402it [00:10, 39.67it/s]
406it [00:10, 39.61it/s]
410it [00:10, 39.57it/s]
414it [00:10, 39.51it/s]
418it [00:10, 39.53it/s]
422it [00:10, 39.46it/s]
426it [00:10, 39.52it/s]
430it [00:10, 39.54it/s]
434it [00:11, 39.51it/s]
438it [00:11, 39.51it/s]
442it [00:11, 39.51it/s]
446it [00:11, 39.46it/s]
450it [00:11, 39.56it/s]
454it [00:11, 39.56it/s]
458it [00:11, 39.50it/s]
462it [00:11, 39.59it/s]
466it [00:11, 39.60it/s]
470it [00:11, 39.56it/s]
474it [00:12, 39.62it/s]
478it [00:12, 39.61it/s]
482it [00:12, 39.64it/s]
486it [00:12, 39.71it/s]
490it [00:12, 39.64it/s]
494it [00:12, 39.55it/s]
498it [00:12, 39.61it/s]
502it [00:12, 39.65it/s]
506it [00:12, 39.62it/s]
510it [00:12, 39.60it/s]
514it [00:13, 39.65it/s]
518it [00:13, 39.63it/s]
522it [00:13, 39.63it/s]
526it [00:13, 39.61it/s]
530it [00:13, 39.50it/s]
534it [00:13, 39.57it/s]
538it [00:13, 39.56it/s]
542it [00:13, 39.56it/s]
546it [00:13, 39.61it/s]
550it [00:13, 39.60it/s]
554it [00:14, 39.57it/s]
558it [00:14, 39.60it/s]
562it [00:14, 39.67it/s]
566it [00:14, 39.64it/s]
570it [00:14, 39.66it/s]
574it [00:14, 39.71it/s]
578it [00:14, 39.72it/s]
582it [00:14, 39.74it/s]
586it [00:14, 39.68it/s]
590it [00:14, 39.59it/s]
594it [00:15, 39.61it/s]
598it [00:15, 39.60it/s]
600it [00:15, 39.29it/s][33m2021-11-27 19:25:50,297 - TCA - Val Acc = 58.47+-0.80
[0m

0it [00:00, ?it/s]
1it [00:00,  9.75it/s]
5it [00:00, 12.58it/s]
9it [00:00, 15.83it/s]
13it [00:00, 19.30it/s]
17it [00:00, 22.78it/s]
21it [00:00, 26.10it/s]
25it [00:00, 29.02it/s]
29it [00:00, 31.48it/s]
33it [00:00, 33.52it/s]
37it [00:01, 35.19it/s]
41it [00:01, 36.36it/s]
45it [00:01, 37.23it/s]
49it [00:01, 37.99it/s]
53it [00:01, 38.32it/s]
57it [00:01, 38.75it/s]
61it [00:01, 38.71it/s]
65it [00:01, 38.62it/s]
69it [00:01, 38.47it/s]
73it [00:01, 38.78it/s]
77it [00:02, 38.94it/s]
81it [00:02, 38.69it/s]
85it [00:02, 38.53it/s]
89it [00:02, 38.50it/s]
93it [00:02, 38.82it/s]
97it [00:02, 39.12it/s]
101it [00:02, 39.21it/s]
105it [00:02, 39.26it/s]
109it [00:02, 39.47it/s]
113it [00:02, 39.42it/s]
117it [00:03, 39.48it/s]
121it [00:03, 39.62it/s]
125it [00:03, 39.57it/s]
129it [00:03, 39.62it/s]
133it [00:03, 39.59it/s]
137it [00:03, 39.57it/s]
141it [00:03, 39.58it/s]
145it [00:03, 39.62it/s]
149it [00:03, 39.52it/s]
153it [00:03, 39.48it/s]
157it [00:04, 39.54it/s]
161it [00:04, 39.47it/s]
165it [00:04, 39.43it/s]
169it [00:04, 39.47it/s]
173it [00:04, 39.46it/s]
177it [00:04, 39.48it/s]
181it [00:04, 39.49it/s]
185it [00:04, 39.47it/s]
189it [00:04, 39.45it/s]
193it [00:04, 39.44it/s]
197it [00:05, 39.52it/s]
201it [00:05, 39.28it/s]
205it [00:05, 38.87it/s]
209it [00:05, 38.62it/s]
213it [00:05, 38.78it/s]
217it [00:05, 38.42it/s]
221it [00:05, 38.74it/s]
225it [00:05, 39.01it/s]
229it [00:05, 39.20it/s]
233it [00:06, 39.28it/s]
237it [00:06, 39.38it/s]
241it [00:06, 39.40it/s]
245it [00:06, 39.28it/s]
249it [00:06, 39.42it/s]
253it [00:06, 39.38it/s]
257it [00:06, 39.44it/s]
261it [00:06, 39.50it/s]
265it [00:06, 39.50it/s]
269it [00:06, 39.57it/s]
273it [00:07, 39.58it/s]
277it [00:07, 39.56it/s]
281it [00:07, 38.96it/s]
285it [00:07, 39.21it/s]
289it [00:07, 38.93it/s]
293it [00:07, 39.09it/s]
297it [00:07, 39.16it/s]
301it [00:07, 39.28it/s]
305it [00:07, 39.35it/s]
309it [00:07, 39.44it/s]
313it [00:08, 39.32it/s]
317it [00:08, 39.46it/s]
321it [00:08, 39.49it/s]
325it [00:08, 39.48it/s]
329it [00:08, 39.49it/s]
333it [00:08, 39.56it/s]
337it [00:08, 39.54it/s]
341it [00:08, 39.60it/s]
345it [00:08, 39.63it/s]
349it [00:08, 39.58it/s]
353it [00:09, 39.56it/s]
357it [00:09, 39.60it/s]
361it [00:09, 39.57it/s]
365it [00:09, 39.61it/s]
369it [00:09, 39.58it/s]
373it [00:09, 39.57it/s]
377it [00:09, 39.53it/s]
381it [00:09, 39.51it/s]
385it [00:09, 39.36it/s]
389it [00:09, 39.42it/s]
393it [00:10, 39.52it/s]
397it [00:10, 39.53it/s]
401it [00:10, 39.44it/s]
405it [00:10, 39.48it/s]
409it [00:10, 39.41it/s]
413it [00:10, 39.40it/s]
417it [00:10, 39.45it/s]
421it [00:10, 39.46it/s]
425it [00:10, 39.51it/s]
429it [00:10, 39.65it/s]
433it [00:11, 39.59it/s]
437it [00:11, 39.62it/s]
441it [00:11, 39.66it/s]
445it [00:11, 39.62it/s]
449it [00:11, 39.39it/s]
453it [00:11, 39.21it/s]
457it [00:11, 39.19it/s]
461it [00:11, 39.03it/s]
465it [00:11, 39.11it/s]
469it [00:11, 39.36it/s]
473it [00:12, 39.20it/s]
478it [00:12, 39.49it/s]
482it [00:12, 39.52it/s]
486it [00:12, 39.60it/s]
490it [00:12, 39.59it/s]
494it [00:12, 39.62it/s]
498it [00:12, 39.57it/s]
502it [00:12, 39.60it/s]
506it [00:12, 39.59it/s]
510it [00:13, 39.64it/s]
514it [00:13, 39.45it/s]
518it [00:13, 39.56it/s]
522it [00:13, 39.55it/s]
526it [00:13, 39.54it/s]
530it [00:13, 39.53it/s]
534it [00:13, 39.35it/s]
538it [00:13, 39.50it/s]
542it [00:13, 39.65it/s]
546it [00:13, 39.61it/s]
550it [00:14, 39.61it/s]
554it [00:14, 39.68it/s]
558it [00:14, 39.66it/s]
562it [00:14, 39.71it/s]
566it [00:14, 39.64it/s]
570it [00:14, 39.64it/s]
574it [00:14, 39.66it/s]
578it [00:14, 39.69it/s]
582it [00:14, 39.74it/s]
586it [00:14, 39.78it/s]
590it [00:15, 39.80it/s]
594it [00:15, 39.83it/s]
599it [00:15, 39.85it/s]
600it [00:15, 39.12it/s][33m2021-11-27 19:26:05,719 - TCA - Val Acc = 59.32+-0.80
[0m

0it [00:00, ?it/s]
1it [00:00,  9.35it/s]
5it [00:00, 12.10it/s]
9it [00:00, 15.28it/s]
13it [00:00, 18.73it/s]
17it [00:00, 22.25it/s]
21it [00:00, 25.61it/s]
25it [00:00, 28.65it/s]
29it [00:00, 31.25it/s]
33it [00:00, 33.34it/s]
37it [00:01, 34.93it/s]
41it [00:01, 36.22it/s]
45it [00:01, 37.03it/s]
49it [00:01, 37.82it/s]
53it [00:01, 38.40it/s]
57it [00:01, 38.84it/s]
61it [00:01, 39.14it/s]
65it [00:01, 39.32it/s]
69it [00:01, 39.48it/s]
73it [00:01, 39.51it/s]
77it [00:02, 39.53it/s]
81it [00:02, 39.62it/s]
85it [00:02, 39.70it/s]
89it [00:02, 39.62it/s]
93it [00:02, 39.64it/s]
97it [00:02, 39.64it/s]
101it [00:02, 39.68it/s]
105it [00:02, 39.63it/s]
109it [00:02, 39.65it/s]
113it [00:02, 39.66it/s]
117it [00:03, 39.66it/s]
121it [00:03, 39.67it/s]
125it [00:03, 39.70it/s]
129it [00:03, 39.71it/s]
133it [00:03, 39.75it/s]
137it [00:03, 39.71it/s]
141it [00:03, 39.69it/s]
145it [00:03, 39.71it/s]
149it [00:03, 39.67it/s]
153it [00:03, 39.62it/s]
157it [00:04, 39.61it/s]
161it [00:04, 39.69it/s]
165it [00:04, 39.67it/s]
169it [00:04, 39.68it/s]
173it [00:04, 39.64it/s]
177it [00:04, 39.68it/s]
181it [00:04, 39.69it/s]
185it [00:04, 39.66it/s]
189it [00:04, 39.70it/s]
193it [00:04, 39.70it/s]
197it [00:05, 39.70it/s]
201it [00:05, 39.68it/s]
205it [00:05, 39.69it/s]
209it [00:05, 39.50it/s]
213it [00:05, 39.54it/s]
217it [00:05, 39.59it/s]
221it [00:05, 39.65it/s]
225it [00:05, 39.69it/s]
229it [00:05, 39.71it/s]
233it [00:05, 39.73it/s]
237it [00:06, 39.73it/s]
241it [00:06, 39.72it/s]
245it [00:06, 39.73it/s]
249it [00:06, 39.65it/s]
253it [00:06, 39.65it/s]
257it [00:06, 39.66it/s]
261it [00:06, 39.70it/s]
265it [00:06, 39.74it/s]
269it [00:06, 39.74it/s]
273it [00:06, 39.74it/s]
277it [00:07, 39.70it/s]
281it [00:07, 39.71it/s]
285it [00:07, 39.75it/s]
289it [00:07, 39.74it/s]
293it [00:07, 39.74it/s]
298it [00:07, 39.89it/s]
302it [00:07, 39.90it/s]
307it [00:07, 39.85it/s]
311it [00:07, 39.88it/s]
315it [00:08, 39.91it/s]
319it [00:08, 39.91it/s]
323it [00:08, 39.88it/s]
327it [00:08, 39.90it/s]
331it [00:08, 39.90it/s]
335it [00:08, 39.93it/s]
340it [00:08, 40.02it/s]
345it [00:08, 39.90it/s]
349it [00:08, 39.87it/s]
353it [00:08, 39.84it/s]
357it [00:09, 39.85it/s]
361it [00:09, 39.84it/s]
365it [00:09, 39.88it/s]
369it [00:09, 39.90it/s]
373it [00:09, 39.88it/s]
377it [00:09, 39.91it/s]
382it [00:09, 40.04it/s]
387it [00:09, 39.89it/s]
391it [00:09, 39.85it/s]
395it [00:10, 39.89it/s]
399it [00:10, 39.80it/s]
403it [00:10, 39.84it/s]
407it [00:10, 39.37it/s]
411it [00:10, 39.56it/s]
416it [00:10, 39.78it/s]
420it [00:10, 39.83it/s]
424it [00:10, 39.74it/s]
429it [00:10, 39.77it/s]
433it [00:10, 39.81it/s]
437it [00:11, 39.79it/s]
441it [00:11, 39.84it/s]
445it [00:11, 39.87it/s]
449it [00:11, 39.89it/s]
453it [00:11, 39.92it/s]
458it [00:11, 40.05it/s]
463it [00:11, 39.91it/s]
467it [00:11, 39.89it/s]
472it [00:11, 40.05it/s]
477it [00:12, 39.95it/s]
481it [00:12, 39.95it/s]
486it [00:12, 40.09it/s]
491it [00:12, 39.80it/s]
495it [00:12, 39.81it/s]
499it [00:12, 39.86it/s]
503it [00:12, 39.87it/s]
507it [00:12, 39.88it/s]
512it [00:12, 40.03it/s]
517it [00:13, 39.92it/s]
521it [00:13, 39.91it/s]
526it [00:13, 40.09it/s]
531it [00:13, 39.90it/s]
536it [00:13, 40.11it/s]
541it [00:13, 39.94it/s]
545it [00:13, 39.94it/s]
549it [00:13, 39.81it/s]
553it [00:13, 39.83it/s]
558it [00:14, 39.98it/s]
563it [00:14, 39.92it/s]
567it [00:14, 39.94it/s]
572it [00:14, 40.08it/s]
577it [00:14, 39.96it/s]
581it [00:14, 39.92it/s]
585it [00:14, 39.93it/s]
590it [00:14, 40.05it/s]
595it [00:15, 39.89it/s]
599it [00:15, 39.91it/s]
600it [00:15, 39.46it/s]2021-11-27 19:26:21,010 - TCA - Val Acc = 59.27+-0.82
[33m2021-11-27 19:26:21,025 - TCA - Saving networks for epoch: 2
[0m
2021-11-27 19:26:36,781 - TCA - Lr 0.001 | Epoch 3 | Batch 200/2000 | Loss 0.139372
2021-11-27 19:26:52,471 - TCA - Lr 0.001 | Epoch 3 | Batch 400/2000 | Loss 0.136419
2021-11-27 19:27:08,200 - TCA - Lr 0.001 | Epoch 3 | Batch 600/2000 | Loss 0.134662
2021-11-27 19:27:23,961 - TCA - Lr 0.001 | Epoch 3 | Batch 800/2000 | Loss 0.136331
2021-11-27 19:27:39,665 - TCA - Lr 0.001 | Epoch 3 | Batch 1000/2000 | Loss 0.136117
2021-11-27 19:27:55,409 - TCA - Lr 0.001 | Epoch 3 | Batch 1200/2000 | Loss 0.134140
2021-11-27 19:28:11,081 - TCA - Lr 0.001 | Epoch 3 | Batch 1400/2000 | Loss 0.127602
2021-11-27 19:28:26,776 - TCA - Lr 0.001 | Epoch 3 | Batch 1600/2000 | Loss 0.132312
2021-11-27 19:28:42,479 - TCA - Lr 0.001 | Epoch 3 | Batch 1800/2000 | Loss 0.131276
2021-11-27 19:28:58,183 - TCA - Lr 0.001 | Epoch 3 | Batch 2000/2000 | Loss 0.132463

0it [00:00, ?it/s]
1it [00:00,  9.33it/s]
5it [00:00, 12.09it/s]
9it [00:00, 15.25it/s]
14it [00:00, 18.75it/s]
18it [00:00, 22.19it/s]
22it [00:00, 25.57it/s]
26it [00:00, 28.53it/s]
30it [00:00, 31.18it/s]
34it [00:00, 33.32it/s]
38it [00:01, 35.01it/s]
43it [00:01, 36.32it/s]
47it [00:01, 37.21it/s]
51it [00:01, 37.97it/s]
55it [00:01, 38.36it/s]
59it [00:01, 38.68it/s]
63it [00:01, 38.89it/s]
67it [00:01, 39.08it/s]
71it [00:01, 39.24it/s]
75it [00:01, 39.38it/s]
79it [00:02, 39.46it/s]
83it [00:02, 39.48it/s]
87it [00:02, 39.52it/s]
91it [00:02, 39.46it/s]
95it [00:02, 39.46it/s]
99it [00:02, 39.50it/s]
103it [00:02, 39.57it/s]
107it [00:02, 39.53it/s]
111it [00:02, 39.56it/s]
115it [00:02, 39.56it/s]
119it [00:03, 39.43it/s]
123it [00:03, 39.45it/s]
127it [00:03, 39.40it/s]
131it [00:03, 39.19it/s]
135it [00:03, 39.19it/s]
139it [00:03, 39.24it/s]
143it [00:03, 39.35it/s]
147it [00:03, 39.31it/s]
151it [00:03, 39.31it/s]
155it [00:04, 39.33it/s]
159it [00:04, 39.39it/s]
163it [00:04, 39.46it/s]
167it [00:04, 39.58it/s]
171it [00:04, 39.54it/s]
175it [00:04, 39.60it/s]
179it [00:04, 39.58it/s]
184it [00:04, 39.80it/s]
188it [00:04, 39.69it/s]
192it [00:04, 39.58it/s]
196it [00:05, 39.52it/s]
200it [00:05, 39.51it/s]
204it [00:05, 39.49it/s]
208it [00:05, 39.49it/s]
212it [00:05, 39.51it/s]
216it [00:05, 39.40it/s]
220it [00:05, 39.47it/s]
224it [00:05, 39.53it/s]
228it [00:05, 39.55it/s]
232it [00:05, 39.55it/s]
236it [00:06, 39.60it/s]
240it [00:06, 39.13it/s]
244it [00:06, 39.00it/s]
248it [00:06, 39.04it/s]
252it [00:06, 39.25it/s]
256it [00:06, 39.38it/s]
260it [00:06, 39.45it/s]
264it [00:06, 39.44it/s]
268it [00:06, 39.45it/s]
272it [00:06, 39.42it/s]
276it [00:07, 39.55it/s]
280it [00:07, 39.61it/s]
284it [00:07, 39.68it/s]
288it [00:07, 39.69it/s]
292it [00:07, 39.72it/s]
296it [00:07, 39.70it/s]
300it [00:07, 39.68it/s]
304it [00:07, 39.67it/s]
308it [00:07, 39.61it/s]
312it [00:07, 39.65it/s]
316it [00:08, 39.63it/s]
320it [00:08, 39.70it/s]
324it [00:08, 39.69it/s]
328it [00:08, 39.65it/s]
332it [00:08, 39.64it/s]
336it [00:08, 39.67it/s]
340it [00:08, 39.68it/s]
344it [00:08, 39.68it/s]
348it [00:08, 39.65it/s]
352it [00:08, 39.28it/s]
356it [00:09, 39.35it/s]
